1250,16,0,1,0,0,-0.41631,33
1250,16,0,1,0,0,-0.41631,33
1250,16,0,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,0,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,32,0,1,0,0,0.30873,33
1250,64,1,1,0,0,1.75881,33
1250,16,1,1,0,0,-0.41631,33
1250,16,0,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,0,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,64,0,1,0,0,1.75881,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1250,16,1,1,0,0,-0.41631,33
1260,32,1,1,0,0,0.30873,33
1275,16,1,1,0,0,-0.41631,33
1275,16,1,1,0,0,-0.41631,33
1280,16,1,1,0,0,-0.41631,33
1280,16,1,1,0,0,-0.41631,33
1280,16,1,1,0,0,-0.41631,33
1280,16,0,1,0,0,-0.41631,33
1280,32,0,1,0,0,0.30873,33
1290,16,0,1,0,0,-0.41631,33
1290,16,1,1,0,0,-0.41631,33
1290,16,1,1,0,0,-0.41631,33
1290,16,1,1,0,0,-0.41631,33
1293,64,1,1,0,0,1.75881,33
1293,64,1,1,0,0,1.75881,33
1298,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,1,1,0,0,-0.41631,33
1299,16,0,1,0,0,-0.41631,33
1299,16,0,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,32,1,1,0,0,0.30873,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,32,1,1,0,0,0.30873,33
1300,64,1,1,0,0,1.75881,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,32,1,1,0,0,0.30873,33
1300,16,0,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,32,0,1,0,0,0.30873,33
1300,16,0,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,32,1,1,0,0,0.30873,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,16,1,1,0,0,-0.41631,33
1300,64,0,1,0,0,1.75881,33
1300,16,1,1,0,0,-0.41631,33
1300,32,1,1,0,0,0.30873,33
1300,16,0,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1300,16,0,1,0,0,-0.41631,33
1320,16,1,1,0,0,-0.41631,33
1320,16,1,1,0,0,-0.41631,33
1321,64,1,1,0,0,1.75881,33
1325,16,1,1,0,0,-0.41631,33
1325,16,1,1,0,0,-0.41631,33
1325,32,1,1,0,0,0.30873,33
1325,32,1,1,0,0,0.30873,33
1325,16,1,1,0,0,-0.41631,33
1330,16,1,1,0,0,-0.41631,33
1330,16,1,1,0,0,-0.41631,33
1330,16,1,1,0,0,-0.41631,33
1330,16,1,1,0,0,-0.41631,33
1335,64,1,1,0,0,1.75881,33
1335,64,1,1,0,0,1.75881,33
1335,64,1,1,0,0,1.75881,33
1335,64,1,1,0,0,1.75881,33
1339,16,1,1,0,0,-0.41631,33
1340,16,1,1,0,0,-0.41631,33
1340,16,1,1,0,0,-0.41631,33
1340,16,1,1,0,0,-0.41631,33
1349,16,1,1,0,0,-0.41631,33
1349,16,1,1,0,0,-0.41631,33
1349,16,1,1,0,0,-0.41631,33
1349,16,1,1,0,0,-0.41631,33
1349,16,1,1,0,0,-0.41631,33
1349,16,1,1,0,0,-0.41631,33
1349,16,1,1,0,0,-0.41631,33
1349,16,1,1,0,0,-0.41631,33
1349,16,1,1,0,0,-0.41631,33
1349,16,1,1,0,0,-0.41631,33
1349,16,1,1,0,0,-0.41631,33
1349,16,1,1,0,0,-0.41631,33
1349,16,0,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,32,0,1,0,0,0.30873,33
1350,16,1,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,32,0,1,0,0,0.30873,33
1350,16,0,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,32,0,1,0,0,0.30873,33
1350,16,0,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,32,1,1,0,0,0.30873,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,1,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,16,0,1,0,0,-0.41631,33
1350,64,0,1,0,0,1.75881,33
1363,64,1,1,0,0,1.75881,33
1363,64,1,1,0,0,1.75881,33
1370,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,32,1,1,0,0,0.30873,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,1,1,0,0,-0.41631,33
1375,16,0,1,0,0,-0.41631,33
1375,16,0,1,0,0,-0.41631,33
1379,16,1,1,0,0,-0.41631,33
1380,16,1,1,0,0,-0.41631,33
1385,16,1,1,0,0,-0.41631,33
1389,16,1,1,0,0,-0.41631,33
1390,16,1,1,0,0,-0.41631,33
1390,16,1,1,0,0,-0.41631,33
1390,16,1,1,0,0,-0.41631,33
1390,16,1,1,0,0,-0.41631,33
1390,16,1,1,0,0,-0.41631,33
1399,16,1,1,0,0,-0.41631,33
1399,16,1,1,0,0,-0.41631,33
1399,32,1,1,0,0,0.30873,33
1399,16,1,1,0,0,-0.41631,33
1399,16,1,1,0,0,-0.41631,33
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,40
1399,16,1,1,0,0,-0.41631,78
1399,16,1,1,0,0,-0.41631,78
1399,16,1,1,0,0,-0.41631,78
1399,16,1,1,0,0,-0.41631,78
1399,16,1,1,0,0,-0.41631,78
1399,16,1,1,0,0,-0.41631,78
1399,16,1,1,0,0,-0.41631,78
1399,16,1,1,0,0,-0.41631,78
1399,16,1,1,0,0,-0.41631,78
1399,16,1,1,0,0,-0.41631,78
1399,16,0,1,0,0,-0.41631,78
1399,16,0,1,0,0,-0.41631,78
1399,16,0,1,0,0,-0.41631,78
1399,32,0,1,0,0,0.30873,78
1399,16,0,1,0,0,-0.41631,78
1399,16,0,1,0,0,-0.41631,78
1399,16,0,1,0,0,-0.41631,78
1399,16,0,1,0,0,-0.41631,78
1399,32,0,1,0,0,0.30873,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,64,1,1,0,0,1.75881,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,32,1,1,0,0,0.30873,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,32,1,1,0,0,0.30873,78
1400,16,1,1,0,0,-0.41631,78
1400,32,1,1,0,0,0.30873,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,32,1,1,0,0,0.30873,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,0,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,78
1400,16,1,1,0,0,-0.41631,40
1400,16,1,1,0,0,-0.41631,40
1400,16,1,1,0,0,-0.41631,40
1400,16,1,1,0,0,-0.41631,40
1400,32,0,1,0,0,0.30873,40
1400,16,0,1,0,0,-0.41631,40
1400,64,0,1,0,0,1.75881,40
1400,32,0,1,0,0,0.30873,40
1400,16,0,1,0,0,-0.41631,40
1400,16,0,1,0,0,-0.41631,40
1400,16,0,1,0,0,-0.41631,40
1400,32,0,1,0,0,0.30873,40
1400,16,0,1,0,0,-0.41631,40
1400,16,0,1,0,0,-0.41631,40
1400,16,0,1,0,0,-0.41631,40
1400,16,0,1,0,0,-0.41631,40
1400,16,0,1,0,0,-0.41631,40
1400,16,0,1,0,0,-0.41631,40
1400,16,0,1,0,0,-0.41631,40
1400,16,0,1,0,0,-0.41631,40
1400,16,0,1,0,0,-0.41631,40
1400,32,0,1,0,0,0.30873,40
1415,16,1,1,0,0,-0.41631,40
1420,16,1,1,0,0,-0.41631,40
1420,16,1,1,0,0,-0.41631,40
1420,16,1,1,0,0,-0.41631,40
1420,16,1,1,0,0,-0.41631,40
1425,16,1,1,0,0,-0.41631,40
1425,16,1,1,0,0,-0.41631,40
1425,16,1,1,0,0,-0.41631,40
1425,32,1,1,0,0,0.30873,40
1425,16,1,1,0,0,-0.41631,40
1425,16,1,1,0,0,-0.41631,40
1429,32,1,1,0,0,0.30873,40
1430,16,0,1,0,0,-0.41631,40
1430,16,0,1,0,0,-0.41631,40
1430,16,1,1,0,0,-0.41631,40
1449,64,0,1,0,0,1.75881,40
1449,16,1,1,0,0,-0.41631,40
1449,16,1,1,0,0,-0.41631,40
1449,16,1,1,0,0,-0.41631,40
1449,16,1,1,0,0,-0.41631,40
1449,32,1,1,0,0,0.30873,40
1449,16,1,1,0,0,-0.41631,40
1449,16,1,1,0,0,-0.41631,40
1449,16,1,1,0,0,-0.41631,40
1449,16,1,1,0,0,-0.41631,40
1449,16,1,1,0,0,-0.41631,40
1449,16,1,1,0,0,-0.41631,40
1449,16,1,1,0,0,-0.41631,40
1449,16,1,1,0,0,-0.41631,40
1450,16,0,1,0,0,-0.41631,40
1450,16,0,1,0,0,-0.41631,40
1450,16,0,1,0,0,-0.41631,40
1450,64,0,1,0,0,1.75881,40
1450,16,0,1,0,0,-0.41631,40
1450,16,0,1,0,0,-0.41631,40
1450,16,0,1,0,0,-0.41631,40
1450,32,0,1,0,0,0.30873,40
1450,16,0,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,32,1,1,0,0,0.30873,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,64,1,1,0,0,1.75881,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,32,1,1,0,0,0.30873,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,64,1,1,0,0,1.75881,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,32,1,1,0,0,0.30873,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,64,1,1,0,0,1.75881,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,32,1,1,0,0,0.30873,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1450,16,1,1,0,0,-0.41631,40
1453,16,1,1,0,0,-0.41631,40
1455,16,1,1,0,0,-0.41631,40
1470,32,1,1,0,0,0.30873,40
1475,16,1,1,0,0,-0.41631,40
1475,16,1,1,0,0,-0.41631,40
1475,16,1,1,0,0,-0.41631,40
1475,16,1,1,0,0,-0.41631,40
1480,16,1,1,0,0,-0.41631,40
1480,16,1,1,0,0,-0.41631,40
1480,16,1,1,0,0,-0.41631,40
1480,16,1,1,0,0,-0.41631,40
1480,16,1,1,0,0,-0.41631,40
1480,16,1,1,0,0,-0.41631,40
1490,16,1,1,0,0,-0.41631,40
1490,16,1,1,0,0,-0.41631,40
1490,16,1,1,0,0,-0.41631,40
1490,16,1,1,0,0,-0.41631,40
1490,16,1,1,0,0,-0.41631,40
1495,16,1,1,0,0,-0.41631,40
1498,16,1,1,0,0,-0.41631,40
1498,16,1,1,0,0,-0.41631,40
1499,64,0,1,0,0,1.75881,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,64,1,1,0,0,1.75881,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,32,1,1,0,0,0.30873,40
1499,16,1,1,0,0,-0.41631,40
1499,32,1,1,0,0,0.30873,40
1499,32,1,1,0,0,0.30873,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,16,1,1,0,0,-0.41631,40
1499,64,1,1,0,0,1.75881,40
1499,16,1,1,0,0,-0.41631,40
1499,32,1,1,0,0,0.30873,40
1499,16,1,1,0,0,-0.41631,40
1500,16,0,1,0,0,-0.41631,40
1500,16,0,1,0,0,-0.41631,40
1500,16,0,1,0,0,-0.41631,40
1500,64,0,1,0,0,1.75881,40
1500,16,0,1,0,0,-0.41631,40
1500,64,0,1,0,0,1.75881,40
1500,16,0,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,0,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,0,1,0,0,-0.41631,40
1500,16,0,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,32,1,1,0,0,0.30873,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,64,1,1,0,0,1.75881,40
1500,32,1,1,0,0,0.30873,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,32,1,1,0,0,0.30873,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,0,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,0,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,32,1,1,0,0,0.30873,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,32,1,1,0,0,0.30873,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,64,1,1,0,0,1.75881,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,32,0,1,0,0,0.30873,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,0,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
1500,32,0,1,0,0,0.30873,40
1500,32,1,1,0,0,0.30873,40
1500,16,1,1,0,0,-0.41631,40
1500,16,1,1,0,0,-0.41631,40
